#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000009_P:141824-142639   -            272 10800at4891          -            413   2.3e-49  165.4   0.0   1   1     1e-50   2.7e-49  165.2   0.0     3   241    11   250     9   269 0.91 -
ctg000022_P:122245-123042   -            266 10800at4891          -            413   2.4e-48  162.1   0.0   1   1   1.1e-49   2.8e-48  161.8   0.0     3   253     6   262     4   264 0.91 -
ctg000013_P:97185-98018     -            278 10800at4891          -            413   7.1e-48  160.5   0.0   1   1   3.1e-49   8.2e-48  160.3   0.0     3   251    15   277    13   278 0.89 -
ctg000002_P:796393-797217   -            275 10800at4891          -            413   1.1e-47  159.9   0.0   1   1   4.7e-49   1.2e-47  159.7   0.0     4   252    11   273     8   275 0.87 -
ctg000000_P:280750-282288   -            513 10800at4891          -            413     5e-47  157.7   4.9   1   1   2.2e-47   5.8e-46  154.2   4.9     2   264   198   492   197   508 0.81 -
ctg000006_P:252414-254525   -            704 10800at4891          -            413   1.7e-45  152.7   0.0   1   1   9.5e-47   2.5e-45  152.1   0.0     9   253    87   338    80   377 0.90 -
ctg000005_P:785216-786298   -            361 10800at4891          -            413     3e-43  145.3   0.4   1   1   1.4e-44   3.8e-43  145.0   0.4     3   252   102   354   100   359 0.95 -
ctg000009_P:213696-214859   -            388 10800at4891          -            413   7.3e-41  137.4   0.0   1   1   3.6e-42   9.4e-41  137.1   0.0     1   243    63   309    63   326 0.89 -
ctg000006_P:445285-446340   -            352 10800at4891          -            413   4.9e-40  134.7   0.0   1   1   2.4e-41   6.2e-40  134.4   0.0     1   253    19   278    19   285 0.88 -
ctg000013_P:200064-201548   -            495 10800at4891          -            413     1e-38  130.4   0.3   1   2   2.2e-23   5.7e-22   75.2   0.3     1   146     3   153     3   163 0.86 -
ctg000013_P:200064-201548   -            495 10800at4891          -            413     1e-38  130.4   0.3   2   2   1.1e-16   2.9e-15   53.1   0.0   154   254   356   468   330   481 0.86 -
ctg000000_P:1413454-1414260 -            269 10800at4891          -            413   4.5e-37  124.9   0.2   1   1   2.4e-38   6.2e-37  124.5   0.2     5   246     7   266     3   269 0.86 -
ctg000007_P:791967-792866   -            300 10800at4891          -            413   1.2e-36  123.5   0.0   1   1   5.4e-38   1.4e-36  123.3   0.0     2   254     8   271     7   283 0.89 -
ctg000002_P:845607-846476   -            290 10800at4891          -            413   1.8e-36  122.9   2.4   1   1   8.5e-38   2.2e-36  122.7   2.4     3   253    30   290    28   290 0.85 -
ctg000001_P:897633-898517   -            295 10800at4891          -            413   2.5e-36  122.5   1.0   1   2   4.9e-16   1.3e-14   51.0   0.3     4   132     1   148     1   152 0.78 -
ctg000001_P:897633-898517   -            295 10800at4891          -            413   2.5e-36  122.5   1.0   2   2   6.7e-22   1.7e-20   70.3   0.0   137   252   177   294   175   295 0.93 -
ctg000011_P:51221-53512     -            764 10800at4891          -            413   1.4e-35  120.1   0.0   1   1   7.8e-37     2e-35  119.5   0.0     4   242   352   597   350   613 0.88 -
ctg000007_P:63203-64156     -            318 10800at4891          -            413   1.2e-34  116.9   0.0   1   1   6.5e-36   1.7e-34  116.5   0.0     8   252    16   278    10   285 0.81 -
ctg000008_P:66717-67577     -            287 10800at4891          -            413   1.6e-34  116.6   0.6   1   2   5.9e-24   1.5e-22   77.1   0.5     6   151     3   154     1   167 0.86 -
ctg000008_P:66717-67577     -            287 10800at4891          -            413   1.6e-34  116.6   0.6   2   2   4.6e-12   1.2e-10   37.9   0.0   146   243   171   269   163   285 0.86 -
ctg000001_P:940846-941850   -            335 10800at4891          -            413   2.6e-34  115.9   0.0   1   1   1.9e-35     5e-34  114.9   0.0     2   247    39   330    38   335 0.75 -
ctg000012_P:58414-59436     -            341 10800at4891          -            413     3e-34  115.6   0.5   1   1   4.7e-35   1.2e-33  113.6   0.5     4   242    41   305    39   325 0.82 -
ctg000001_P:943161-945818   -            886 10800at4891          -            413   3.1e-34  115.6   2.3   1   3   2.8e-11   7.2e-10   35.3   0.2     2    94    13   109    12   124 0.85 -
ctg000001_P:943161-945818   -            886 10800at4891          -            413   3.1e-34  115.6   2.3   2   3   1.2e-05   0.00031   16.8   0.0   102   133   142   173   131   181 0.90 -
ctg000001_P:943161-945818   -            886 10800at4891          -            413   3.1e-34  115.6   2.3   3   3   2.8e-19   7.4e-18   61.6   0.0   137   253   198   317   190   348 0.88 -
ctg000003_P:604876-605871   -            332 10800at4891          -            413   3.3e-34  115.5   3.4   1   2   1.5e-09     4e-08   29.6   2.4    60   132    99   172    10   178 0.62 -
ctg000003_P:604876-605871   -            332 10800at4891          -            413   3.3e-34  115.5   3.4   2   2   3.3e-25   8.6e-24   81.2   0.0   137   253   211   329   209   332 0.92 -
ctg000014_P:130231-131022   -            264 10800at4891          -            413   1.3e-33  113.5   1.1   1   1   5.8e-35   1.5e-33  113.3   1.1     7   252     8   263     2   264 0.83 -
ctg000002_P:961848-962636   -            263 10800at4891          -            413   2.1e-33  112.9   0.1   1   1   1.1e-34     3e-33  112.4   0.1     9   248     7   262     2   263 0.86 -
ctg000011_P:475676-477394   -            573 10800at4891          -            413   5.3e-32  108.2   0.0   1   1   2.7e-33     7e-32  107.8   0.0     3   253   301   554   299   562 0.92 -
ctg000000_P:75036-75932     -            299 10800at4891          -            413   6.1e-32  108.0   1.3   1   2   2.5e-28   6.5e-27   91.5   0.6     9   211    10   222     2   241 0.83 -
ctg000000_P:75036-75932     -            299 10800at4891          -            413   6.1e-32  108.0   1.3   2   2   2.8e-05   0.00073   15.5   0.0   217   253   262   298   250   299 0.86 -
ctg000007_P:258636-259508   -            291 10800at4891          -            413   3.9e-31  105.4   0.0   1   2   3.9e-31     1e-29  100.7   0.1     4   208     1   216     1   223 0.78 -
ctg000007_P:258636-259508   -            291 10800at4891          -            413   3.9e-31  105.4   0.0   2   2      0.21       5.5    2.8   0.0   221   253   257   289   241   291 0.83 -
ctg000005_P:449883-450767   -            295 10800at4891          -            413   7.2e-31  104.5   0.0   1   2   9.1e-32   2.4e-30  102.8   0.0     3   198     2   205     1   230 0.80 -
ctg000005_P:449883-450767   -            295 10800at4891          -            413   7.2e-31  104.5   0.0   2   2       2.6        68   -0.8   0.0   226   252   267   293   260   295 0.87 -
ctg000014_P:175140-175856   -            239 10800at4891          -            413   1.1e-30  103.8   0.0   1   1   4.8e-32   1.2e-30  103.7   0.0     9   245     2   237     1   239 0.92 -
ctg000009_P:190149-191600   -            484 10800at4891          -            413   3.5e-30  102.2   0.1   1   1   2.4e-31   6.2e-30  101.4   0.1     5   198   169   366   166   391 0.84 -
ctg000003_P:351454-352758   -            435 10800at4891          -            413   7.3e-30  101.2   0.0   1   2   3.3e-28   8.5e-27   91.1   0.0     3   195    22   214    20   240 0.87 -
ctg000003_P:351454-352758   -            435 10800at4891          -            413   7.3e-30  101.2   0.0   2   2     0.005      0.13    8.1   0.0   220   251   270   301   266   339 0.86 -
ctg000010_P:159457-160452   -            332 10800at4891          -            413   1.5e-29  100.1   4.3   1   1   6.4e-30   1.7e-28   96.7   4.3     2   257     2   324     1   329 0.72 -
ctg000000_P:268236-269135   -            300 10800at4891          -            413   5.4e-29   98.3   0.0   1   2   3.1e-29   8.1e-28   94.4   0.0     8   198     5   198     2   216 0.85 -
ctg000000_P:268236-269135   -            300 10800at4891          -            413   5.4e-29   98.3   0.0   2   2      0.45        12    1.7   0.0   222   253   254   285   249   288 0.90 -
ctg000008_P:442719-443948   -            410 10800at4891          -            413   1.4e-28   97.0   0.2   1   2   2.9e-21   7.5e-20   68.2   0.4     3   147    17   165    15   181 0.88 -
ctg000008_P:442719-443948   -            410 10800at4891          -            413   1.4e-28   97.0   0.2   2   2   1.2e-08   3.1e-07   26.6   0.0   157   235   237   318   230   363 0.81 -
ctg000000_P:1375479-1376366 -            296 10800at4891          -            413   2.1e-28   96.4   0.8   1   1   2.7e-29   6.9e-28   94.7   0.8     9   253    13   291     7   295 0.74 -
ctg000007_P:613815-614756   -            314 10800at4891          -            413   2.4e-28   96.2   0.0   1   2     2e-25   5.2e-24   81.9   0.0     4   196     8   216     5   227 0.77 -
ctg000007_P:613815-614756   -            314 10800at4891          -            413   2.4e-28   96.2   0.0   2   2    0.0003    0.0078   12.2   0.0   221   254   273   306   245   311 0.87 -
ctg000012_P:213411-214082   -            224 10800at4891          -            413   4.7e-28   95.2   0.0   1   1   2.3e-29   5.9e-28   94.9   0.0    10   195     3   207     1   217 0.80 -
ctg000007_P:522086-523309   -            408 10800at4891          -            413   7.8e-28   94.5   0.1   1   2       0.3       7.9    2.3   0.0     4    37    11    42     8    59 0.71 -
ctg000007_P:522086-523309   -            408 10800at4891          -            413   7.8e-28   94.5   0.1   2   2   6.1e-28   1.6e-26   90.2   0.0    45   244    78   293    67   303 0.86 -
ctg000005_P:193774-195465   -            564 10800at4891          -            413   1.1e-27   94.0   0.0   1   2     1e-20   2.7e-19   66.4   0.0     3   145   168   314   166   321 0.90 -
ctg000005_P:193774-195465   -            564 10800at4891          -            413   1.1e-27   94.0   0.0   2   2   3.7e-08   9.6e-07   25.0   0.0   149   244   359   460   353   478 0.79 -
ctg000011_P:396717-397760   -            348 10800at4891          -            413   1.7e-27   93.4   0.1   1   2   1.3e-24   3.4e-23   79.2   0.0     3   199    12   224    10   245 0.78 -
ctg000011_P:396717-397760   -            348 10800at4891          -            413   1.7e-27   93.4   0.1   2   2   0.00027    0.0071   12.3   0.0   222   261   278   317   268   346 0.71 -
ctg000008_P:92154-96881     -           1576 10800at4891          -            413   2.3e-27   93.0   0.5   1   2   1.4e-19   3.5e-18   62.7   0.3     8   151  1270  1419  1264  1431 0.84 -
ctg000008_P:92154-96881     -           1576 10800at4891          -            413   2.3e-27   93.0   0.5   2   2   4.4e-09   1.2e-07   28.1   0.0   150   253  1450  1559  1437  1568 0.79 -
ctg000009_P:156712-157797   -            362 10800at4891          -            413   3.3e-27   92.4   0.7   1   2   7.5e-24   1.9e-22   76.7   0.1    26   200    38   223    10   251 0.80 -
ctg000009_P:156712-157797   -            362 10800at4891          -            413   3.3e-27   92.4   0.7   2   2     7e-05    0.0018   14.2   0.0   222   272   276   331   260   346 0.81 -
ctg000005_P:440647-441678   -            344 10800at4891          -            413   5.3e-27   91.7   2.8   1   1   7.6e-28     2e-26   89.9   2.8    48   249   100   322    86   325 0.83 -
ctg000005_P:654405-655220   -            272 10800at4891          -            413     7e-27   91.4   0.0   1   1   3.6e-28   9.4e-27   90.9   0.0    10   205     9   211     3   229 0.84 -
ctg000001_P:430319-432034   -            572 10800at4891          -            413   2.1e-26   89.8   0.0   1   2   9.3e-20   2.4e-18   63.2   0.0     4   145   177   322   174   329 0.90 -
ctg000001_P:430319-432034   -            572 10800at4891          -            413   2.1e-26   89.8   0.0   2   2   8.2e-08   2.1e-06   23.9   0.0   152   243   370   467   362   485 0.80 -
ctg000002_P:317839-318705   -            289 10800at4891          -            413   3.7e-26   89.0   0.0   1   1   1.9e-27   4.9e-26   88.6   0.0     9   203    18   219    11   229 0.83 -
ctg000012_P:88988-92797     -           1270 10800at4891          -            413   3.8e-26   88.9   0.1   1   1   8.1e-27   2.1e-25   86.5   0.1     9   252   985  1256   978  1265 0.79 -
ctg000008_P:706089-708611   -            841 10800at4891          -            413     9e-26   87.7   0.4   1   2      0.42        11    1.8   0.0   251   308    67   123    57   130 0.84 -
ctg000008_P:706089-708611   -            841 10800at4891          -            413     9e-26   87.7   0.4   2   2   5.7e-26   1.5e-24   83.7   0.1    25   254   589   827   580   836 0.84 -
ctg000001_P:523725-524831   -            369 10800at4891          -            413   1.6e-25   86.9   0.2   1   2     4e-25     1e-23   80.9   0.1     3   195    17   228    15   240 0.80 -
ctg000001_P:523725-524831   -            369 10800at4891          -            413   1.6e-25   86.9   0.2   2   2     0.092       2.4    4.0   0.0   221   253   287   319   280   326 0.86 -
ctg000011_P:245653-246399   -            249 10800at4891          -            413   8.1e-25   84.6   0.1   1   1   3.2e-26   8.4e-25   84.5   0.1    10   247     3   245     1   249 0.80 -
ctg000002_P:95565-96827     -            421 10800at4891          -            413   2.8e-24   82.8   1.0   1   2       2.8        74   -0.9   0.0   196   236    26    68    16    94 0.73 -
ctg000002_P:95565-96827     -            421 10800at4891          -            413   2.8e-24   82.8   1.0   2   2   5.3e-25   1.4e-23   80.5   0.3     9   254   118   397   109   410 0.74 -
ctg000003_P:819856-821946   -            697 10800at4891          -            413   4.8e-24   82.0   0.0   1   1   4.8e-25   1.3e-23   80.6   0.0    40   253   475   693   463   696 0.88 -
ctg000000_P:1005588-1010549 -           1654 10800at4891          -            413   8.9e-24   81.1   0.7   1   3         2        53   -0.5   0.0    86   143   351   403   336   416 0.77 -
ctg000000_P:1005588-1010549 -           1654 10800at4891          -            413   8.9e-24   81.1   0.7   2   3      0.28       7.3    2.4   0.0     5    68   595   657   592   674 0.78 -
ctg000000_P:1005588-1010549 -           1654 10800at4891          -            413   8.9e-24   81.1   0.7   3   3   5.7e-23   1.5e-21   73.8   0.1    55   264   760   990   737  1059 0.71 -
ctg000009_P:228496-229878   -            461 10800at4891          -            413   1.1e-23   80.8   0.9   1   1   1.4e-23   3.6e-22   75.9   0.9    41   200   195   391   167   459 0.75 -
ctg000022_P:119067-120020   -            318 10800at4891          -            413   1.2e-23   80.7   0.0   1   2    0.0065      0.17    7.7   0.0    42    98    64   120    53   135 0.74 -
ctg000022_P:119067-120020   -            318 10800at4891          -            413   1.2e-23   80.7   0.0   2   2   3.8e-22   9.9e-21   71.1   0.0    99   253   144   318   138   318 0.80 -
ctg000022_P:253881-258308   -           1476 10800at4891          -            413   1.9e-22   76.8   0.0   1   1   1.2e-23     3e-22   76.1   0.0     9   257  1180  1445  1174  1457 0.83 -
ctg000006_P:524372-525202   -            277 10800at4891          -            413   2.4e-22   76.4   0.1   1   1   1.1e-23   2.9e-22   76.2   0.1    11   201     2   199     1   219 0.85 -
ctg000009_P:138486-139460   -            325 10800at4891          -            413   3.5e-22   75.9   0.1   1   1   2.5e-23   6.4e-22   75.0   0.1    59   253   106   325    96   325 0.76 -
ctg000002_P:980186-982132   -            649 10800at4891          -            413   3.5e-22   75.9   0.2   1   1     3e-23   7.7e-22   74.7   0.2    25   253   396   635   385   645 0.79 -
ctg000014_P:171204-172508   -            435 10800at4891          -            413   7.5e-22   74.8   5.3   1   3   1.6e-06   4.1e-05   19.6   1.7     3   115    24   145    22   149 0.67 -
ctg000014_P:171204-172508   -            435 10800at4891          -            413   7.5e-22   74.8   5.3   2   3      0.12         3    3.6   0.0   118   132   169   183   164   219 0.80 -
ctg000014_P:171204-172508   -            435 10800at4891          -            413   7.5e-22   74.8   5.3   3   3   4.9e-16   1.3e-14   51.0   0.0   134   257   224   348   219   380 0.87 -
ctg000000_P:172919-174457   -            513 10800at4891          -            413   4.1e-21   72.4   1.0   1   1   2.3e-22   5.9e-21   71.8   1.0     9   251   196   465   188   473 0.74 -
ctg000005_P:275418-276392   -            325 10800at4891          -            413     8e-21   71.4   1.3   1   2   6.6e-22   1.7e-20   70.3   0.7     2   198     3   217     2   234 0.77 -
ctg000005_P:275418-276392   -            325 10800at4891          -            413     8e-21   71.4   1.3   2   2       3.5        91   -1.3   0.0   217   251   269   303   249   312 0.77 -
ctg000000_P:1466498-1467316 -            273 10800at4891          -            413   9.4e-21   71.2   0.0   1   1   4.2e-22   1.1e-20   71.0   0.0    10   253     1   250     1   268 0.81 -
ctg000000_P:313565-314407   -            281 10800at4891          -            413   1.9e-20   70.1   0.1   1   1   8.1e-22   2.1e-20   70.0   0.1    11   210     2   209     1   265 0.74 -
ctg000000_P:401481-402434   -            318 10800at4891          -            413   2.6e-20   69.7   0.2   1   1   2.2e-21   5.7e-20   68.6   0.2     4   266     1   298     1   310 0.74 -
ctg000002_P:643911-644768   -            286 10800at4891          -            413   4.6e-20   68.9   0.6   1   1   2.5e-21   6.6e-20   68.4   0.5     3   210     2   209     1   229 0.85 -
ctg000107_P:163565-164362   -            266 10800at4891          -            413   5.4e-19   65.4   1.5   1   2   1.8e-19   4.7e-18   62.3   0.9    58   199    24   166    20   191 0.88 -
ctg000107_P:163565-164362   -            266 10800at4891          -            413   5.4e-19   65.4   1.5   2   2      0.52        13    1.5   0.0   224   253   229   258   196   266 0.83 -
ctg000022_P:160478-161395   -            306 10800at4891          -            413     9e-19   64.6   0.1   1   1   5.1e-20   1.3e-18   64.1   0.1     3   189     3   196     2   223 0.84 -
ctg000001_P:505620-506606   -            329 10800at4891          -            413   2.3e-18   63.3   0.0   1   1   2.5e-19   6.6e-18   61.8   0.0    10   173     4   177     1   222 0.81 -
ctg000008_P:719983-720930   -            316 10800at4891          -            413   2.8e-18   63.0   0.0   1   2   3.1e-19   8.1e-18   61.5   0.0     8   200    29   232    24   244 0.81 -
ctg000008_P:719983-720930   -            316 10800at4891          -            413   2.8e-18   63.0   0.0   2   2       4.3   1.1e+02   -1.5   0.0   225   250   290   315   283   316 0.85 -
ctg000005_P:82456-83397     -            314 10800at4891          -            413   2.8e-18   63.0   0.6   1   2     4e-16     1e-14   51.3   1.8     9   187     6   213     1   223 0.70 -
ctg000005_P:82456-83397     -            314 10800at4891          -            413   2.8e-18   63.0   0.6   2   2    0.0083      0.22    7.4   0.0   218   255   273   310   269   312 0.94 -
ctg000005_P:468098-469744   -            549 10800at4891          -            413   3.5e-18   62.7   0.5   1   3       4.7   1.2e+02   -1.7   0.1     2    23    73    94    72   103 0.87 -
ctg000005_P:468098-469744   -            549 10800at4891          -            413   3.5e-18   62.7   0.5   2   3   5.1e-18   1.3e-16   57.5   0.1    47   189   205   356   191   372 0.82 -
ctg000005_P:468098-469744   -            549 10800at4891          -            413   3.5e-18   62.7   0.5   3   3      0.28       7.2    2.4   0.0   224   260   435   471   421   510 0.83 -
ctg000022_P:190198-192105   -            636 10800at4891          -            413   5.7e-18   62.0   0.0   1   1   2.9e-19   7.6e-18   61.6   0.0     5   259   329   599   325   622 0.78 -
ctg000006_P:830325-831287   -            321 10800at4891          -            413   1.4e-17   60.7   7.3   1   2   9.3e-12   2.4e-10   36.9   4.7    51   134    74   159     5   168 0.66 -
ctg000006_P:830325-831287   -            321 10800at4891          -            413   1.4e-17   60.7   7.3   2   2   5.8e-07   1.5e-05   21.1   0.0   136   248   183   315   171   321 0.71 -
ctg000009_P:355027-356070   -            348 10800at4891          -            413   1.6e-17   60.5   0.7   1   2     0.025      0.66    5.8   0.1     2    51     9    62     8    71 0.73 -
ctg000009_P:355027-356070   -            348 10800at4891          -            413   1.6e-17   60.5   0.7   2   2   8.9e-17   2.3e-15   53.4   0.1    97   247   156   326    83   333 0.79 -
ctg000022_P:228107-229168   -            354 10800at4891          -            413   7.1e-17   58.4   5.0   1   2    0.0024     0.062    9.2   0.0     2    24     3    25     2    44 0.89 -
ctg000022_P:228107-229168   -            354 10800at4891          -            413   7.1e-17   58.4   5.0   2   2   2.9e-14   7.5e-13   45.1   4.3    25   190    59   244    48   267 0.76 -
ctg000022_P:565111-566163   -            351 10800at4891          -            413   7.7e-17   58.3   0.0   1   2     6e-17   1.6e-15   54.0   0.0    11   201     7   227     2   243 0.75 -
ctg000022_P:565111-566163   -            351 10800at4891          -            413   7.7e-17   58.3   0.0   2   2      0.35       9.2    2.0   0.0   219   260   271   312   262   320 0.82 -
ctg000002_P:1007133-1008002 -            290 10800at4891          -            413   1.9e-16   57.0   0.0   1   1   8.7e-18   2.3e-16   56.7   0.0    11   227     2   232     1   284 0.78 -
ctg000009_P:134739-137381   -            881 10800at4891          -            413   9.2e-16   54.7   0.4   1   2   1.8e-09   4.7e-08   29.4   0.2     9   148   420   576   414   593 0.69 -
ctg000009_P:134739-137381   -            881 10800at4891          -            413   9.2e-16   54.7   0.4   2   2   1.3e-07   3.3e-06   23.2   0.0   176   213   790   827   768   837 0.88 -
ctg000007_P:457667-458557   -            297 10800at4891          -            413   3.7e-15   52.8   1.6   1   1   1.7e-16   4.4e-15   52.5   1.6    25   247    32   281     1   290 0.69 -
ctg000000_P:424694-426187   -            498 10800at4891          -            413     1e-14   51.3   0.1   1   2   4.1e-11   1.1e-09   34.7   0.1     3   165    24   199    22   207 0.73 -
ctg000000_P:424694-426187   -            498 10800at4891          -            413     1e-14   51.3   0.1   2   2   8.5e-05    0.0022   14.0   0.0   158   198   271   311   265   322 0.88 -
ctg000009_P:75945-76472     -            176 10800at4891          -            413   1.4e-13   47.6   0.0   1   1   6.6e-15   1.7e-13   47.3   0.0   103   198    10   124     3   139 0.73 -
ctg000003_P:91343-93514     -            724 10800at4891          -            413     4e-13   46.0   0.2   1   3     5e-10   1.3e-08   31.2   0.0     3   136   304   445   302   451 0.75 -
ctg000003_P:91343-93514     -            724 10800at4891          -            413     4e-13   46.0   0.2   2   3      0.24       6.3    2.6   0.0   136   192   477   530   466   554 0.78 -
ctg000003_P:91343-93514     -            724 10800at4891          -            413     4e-13   46.0   0.2   3   3     0.004       0.1    8.5   0.0   227   254   687   714   684   722 0.92 -
ctg000013_P:192960-194066   -            369 10800at4891          -            413   8.3e-12   41.7   0.0   1   1   6.4e-13   1.7e-11   40.7   0.0   101   188   136   236   122   256 0.76 -
ctg000011_P:301747-304779   -           1011 10800at4891          -            413   8.7e-12   41.6   0.0   1   2   2.6e-08   6.7e-07   25.5   0.0    57   168   623   759   577   777 0.70 -
ctg000011_P:301747-304779   -           1011 10800at4891          -            413   8.7e-12   41.6   0.0   2   2   0.00011     0.003   13.5   0.0   178   274   799   902   792   913 0.77 -
ctg000022_P:89424-90056     -            211 10800at4891          -            413   6.8e-11   38.7   1.2   1   1   3.2e-12   8.3e-11   38.4   1.2     4   188     2   201     1   209 0.74 -
ctg000107_P:261516-262112   -            199 10800at4891          -            413   7.5e-11   38.6   0.0   1   1   3.6e-12   9.3e-11   38.2   0.0    76   249     3   191     1   197 0.77 -
ctg000008_P:180114-180992   -            293 10800at4891          -            413   2.9e-10   36.6   0.1   1   1   1.6e-11     4e-10   36.1   0.1    46   248    47   272     1   280 0.69 -
ctg000007_P:378302-382657   -           1452 10800at4891          -            413   3.8e-09   32.9   0.3   1   1   1.5e-10   3.8e-09   32.9   0.3    53   248    77   293    49   311 0.81 -
ctg000005_P:840182-841165   -            328 10800at4891          -            413   1.2e-08   31.3   0.0   1   2       4.3   1.1e+02   -1.5   0.0    47    71    54    80     1   105 0.60 -
ctg000005_P:840182-841165   -            328 10800at4891          -            413   1.2e-08   31.3   0.0   2   2   1.3e-09   3.3e-08   29.9   0.0   120   247   183   327   176   328 0.73 -
ctg000005_P:777523-778521   -            333 10800at4891          -            413   1.7e-07   27.5   0.3   1   2     2e-08   5.1e-07   25.9   0.0     3   152     5   157     3   178 0.71 -
ctg000005_P:777523-778521   -            333 10800at4891          -            413   1.7e-07   27.5   0.3   2   2       8.3   2.2e+02   -2.5   0.0   189   211   248   274   245   298 0.61 -
ctg000010_P:172551-173279   -            243 10800at4891          -            413    0.0019   14.2   0.0   1   1   0.00012    0.0031   13.5   0.0    94   134   112   152    85   174 0.80 -
ctg000006_P:676997-677494   -            166 10800at4891          -            413    0.0052   12.7   0.0   1   2    0.0004      0.01   11.7   0.0   134   200     4    67     1   100 0.81 -
ctg000006_P:676997-677494   -            166 10800at4891          -            413    0.0052   12.7   0.0   2   2       5.2   1.4e+02   -1.8   0.0   210   251   125   166   107   166 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/10800at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/10800at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/10800at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 13:43:42 2023
# [ok]
