#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000007_P:102778-104193   -            472 2640at4891           -            551   1.3e-47  159.7   0.4   2   2   7.8e-27   9.5e-25   84.1   0.1   394   537   325   470   311   472 0.87 -
ctg000002_P:233940-235397   -            486 2640at4891           -            551   3.4e-47  158.2   2.3   1   2   5.8e-24   7.1e-22   74.7   0.9    20   272    11   277     1   316 0.74 -
ctg000002_P:233940-235397   -            486 2640at4891           -            551   3.4e-47  158.2   2.3   2   2   1.7e-26   2.1e-24   83.0   0.0   376   525   324   475   314   484 0.90 -
ctg000010_P:74640-79043     -           1468 2640at4891           -            551   2.5e-42  142.2   0.6   1   2   5.6e-17   6.9e-15   51.6   0.0    19   172   375   560   359   566 0.72 -
ctg000010_P:74640-79043     -           1468 2640at4891           -            551   2.5e-42  142.2   0.6   2   2     6e-28   7.3e-26   87.8   0.1   381   531   693   845   680   858 0.86 -
ctg000022_P:510848-514027   -           1060 2640at4891           -            551     3e-38  128.7   3.4   1   3   1.2e-10   1.4e-08   30.8   0.1    20    86   277   356   264   364 0.73 -
ctg000022_P:510848-514027   -           1060 2640at4891           -            551     3e-38  128.7   3.4   2   3   1.3e-08   1.6e-06   24.0   0.2   112   171   430   495   391   621 0.69 -
ctg000022_P:510848-514027   -           1060 2640at4891           -            551     3e-38  128.7   3.4   3   3   7.1e-23   8.7e-21   71.1   0.0   397   523   643   776   621   793 0.84 -
ctg000007_P:431785-434541   -            919 2640at4891           -            551   5.5e-38  127.8   2.1   1   3    0.0009      0.11    8.0   0.1    35    59   306   330   298   340 0.84 -
ctg000007_P:431785-434541   -            919 2640at4891           -            551   5.5e-38  127.8   2.1   2   3   2.5e-07     3e-05   19.8   0.0    55   172   352   485   344   546 0.68 -
ctg000007_P:431785-434541   -            919 2640at4891           -            551   5.5e-38  127.8   2.1   3   3   4.8e-31   5.9e-29   98.0   0.1   382   543   629   792   611   805 0.87 -
ctg000001_P:909507-912200   -            898 2640at4891           -            551   1.9e-36  122.7   0.6   1   3   5.1e-06   0.00062   15.4   0.0    36    63   330   357   320   384 0.89 -
ctg000001_P:909507-912200   -            898 2640at4891           -            551   1.9e-36  122.7   0.6   2   3     5e-05     0.006   12.2   0.0   127   170   452   500   431   507 0.80 -
ctg000001_P:909507-912200   -            898 2640at4891           -            551   1.9e-36  122.7   0.6   3   3   5.7e-29     7e-27   91.2   0.3   380   550   652   825   644   826 0.89 -
ctg000003_P:598873-603414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   1   5    0.0025      0.31    6.5   0.0    15    36   248   269   232   289 0.75 -
ctg000003_P:598873-603414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   2   5   0.00022     0.026   10.1   0.0    36    57   348   369   337   373 0.91 -
ctg000003_P:598873-603414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   3   5   5.2e-10   6.4e-08   28.6   2.4    51   178   388   548   382   675 0.66 -
ctg000003_P:598873-603414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   4   5   3.7e-08   4.5e-06   22.5   1.0   285   354  1173  1242  1145  1254 0.88 -
ctg000003_P:598873-603414   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   5   5     1e-12   1.2e-10   37.6   0.1   394   517  1331  1458  1299  1482 0.79 -
ctg000012_P:102728-103939   -            404 2640at4891           -            551   1.6e-06   23.9   1.8   1   1   2.1e-08   2.5e-06   23.3   1.8   309   354    15    60     5    77 0.86 -
ctg000001_P:744052-745620   -            523 2640at4891           -            551     0.006   12.2   0.0   1   1   7.3e-05    0.0089   11.6   0.0   387   454   344   412   309   454 0.74 -
ctg000007_P:451540-451695   -             52 2640at4891           -            551     0.026   10.1   2.1   1   1    0.0002     0.025   10.2   2.1   326   350    27    51     2    52 0.75 -
ctg000005_P:222356-222490   -             45 2640at4891           -            551     0.093    8.3   4.2   1   1   0.00075     0.091    8.3   4.2   315   350     5    44     1    45 0.67 -
ctg000000_P:979430-980386   -            319 2640at4891           -            551      0.13    7.8   6.9   1   1    0.0017      0.21    7.1   6.9   312   351   268   307   250   311 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/2640at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2640at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/2640at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 14:24:36 2023
# [ok]
