#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000006_P:250563-251186   -            208 26336at4891          -            166   2.5e-07   28.0   0.1   1   1   1.6e-08   1.4e-06   25.6   0.1    13   158     4   173     1   182 0.63 -
ctg000008_P:337017-337514   -            166 26336at4891          -            166   2.5e-07   28.0   0.1   1   1   3.4e-09   2.8e-07   27.8   0.1    51   157    47   157     3   164 0.81 -
ctg000009_P:168747-169475   -            243 26336at4891          -            166     6e-07   26.7   0.0   1   1   1.4e-08   1.2e-06   25.8   0.0    14   114    35   157    26   196 0.74 -
ctg000002_P:570645-571172   -            176 26336at4891          -            166   6.2e-07   26.7   0.1   1   1   1.2e-08     1e-06   26.0   0.1    49   155    55   165     3   174 0.65 -
ctg000003_P:637832-639247   -            279 26336at4891          -            166   6.6e-07   26.6   0.6   1   1   2.6e-08   2.2e-06   24.9   0.6    16   115    73   192    64   239 0.71 -
ctg000107_P:305912-306604   -            231 26336at4891          -            166     1e-06   26.0   0.0   1   1   3.8e-08   3.2e-06   24.4   0.0    16   115    15   132     6   166 0.74 -
ctg000002_P:409865-410215   -            117 26336at4891          -            166   1.7e-06   25.3   0.1   1   1   4.2e-08   3.5e-06   24.3   0.1    22   114     4   114     1   116 0.67 -
ctg000007_P:75398-75967     -            190 26336at4891          -            166   2.4e-05   21.5   0.4   1   1   1.8e-05    0.0015   15.7   0.4    54   116    56   122     1   130 0.69 -
ctg000010_P:381481-382578   -            366 26336at4891          -            166     4e-05   20.8   0.4   1   2    0.0052      0.44    7.7   0.0    16    39    40    63    33    80 0.87 -
ctg000010_P:381481-382578   -            366 26336at4891          -            166     4e-05   20.8   0.4   2   2    0.0005     0.042   11.0   0.1    54    94   210   247   192   286 0.76 -
ctg000002_P:595591-596136   -            182 26336at4891          -            166   7.4e-05   20.0   0.0   1   1   1.1e-06   9.1e-05   19.7   0.0    52   152    55   161     5   170 0.67 -
ctg000008_P:327182-374302   -            174 26336at4891          -            166   0.00012   19.2   0.0   1   1   1.5e-06   0.00013   19.2   0.0    54   152    58   165     8   174 0.70 -
ctg000003_P:685094-686965   -            624 26336at4891          -            166   0.00018   18.7   0.0   1   1     7e-06   0.00059   17.0   0.0    52   152    93   193    88   199 0.88 -
ctg000008_P:320449-321021   -            191 26336at4891          -            166   0.00021   18.5   0.0   1   1   5.8e-06   0.00049   17.3   0.0    19   155     9   171     2   182 0.65 -
ctg000011_P:457750-459165   -            472 26336at4891          -            166   0.00021   18.5   0.6   1   2    0.0058      0.49    7.5   0.1    11    39    35    63    27    66 0.85 -
ctg000011_P:457750-459165   -            472 26336at4891          -            166   0.00021   18.5   0.6   2   2    0.0028      0.23    8.6   0.0    51    85   312   347   293   400 0.76 -
ctg000006_P:302830-304311   -            494 26336at4891          -            166   0.00022   18.4   2.7   1   3       3.4   2.8e+02   -1.5   0.1   110   133   196   219   177   242 0.66 -
ctg000006_P:302830-304311   -            494 26336at4891          -            166   0.00022   18.4   2.7   2   3      0.48        40    1.3   0.0    12    43   237   268   226   291 0.81 -
ctg000006_P:302830-304311   -            494 26336at4891          -            166   0.00022   18.4   2.7   3   3   2.2e-05    0.0018   15.4   0.1    78   159   326   409   301   415 0.79 -
ctg000005_P:72779-73312     -            178 26336at4891          -            166   0.00033   17.8   0.0   1   1   5.1e-06   0.00043   17.5   0.0    54   125    53   129     3   170 0.71 -
ctg000014_P:59550-61535     -            662 26336at4891          -            166    0.0039   14.4   0.9   1   3      0.12        10    3.2   0.0    15    47     3    35     1    44 0.90 -
ctg000014_P:59550-61535     -            662 26336at4891          -            166    0.0039   14.4   0.9   2   3       1.6   1.4e+02   -0.4   0.1   103   120   108   125   103   142 0.79 -
ctg000014_P:59550-61535     -            662 26336at4891          -            166    0.0039   14.4   0.9   3   3      0.07       5.8    4.0   0.0    11   114   442   563   434   592 0.57 -
ctg000001_P:304735-305220   -            162 26336at4891          -            166     0.005   14.0   0.1   1   1   6.7e-05    0.0056   13.8   0.1    53   115    49   117     1   153 0.73 -
ctg000008_P:54489-56444     -            475 26336at4891          -            166     0.012   12.8   0.1   1   2      0.16        13    2.9   0.0    66   103   209   250   202   268 0.70 -
ctg000008_P:54489-56444     -            475 26336at4891          -            166     0.012   12.8   0.1   2   2    0.0066      0.55    7.4   0.0     6    43   304   341   299   356 0.85 -
ctg000000_P:1125751-1126542 -            264 26336at4891          -            166      0.02   12.1   0.3   1   2      0.29        24    2.0   0.0    19    47    87   115    84   128 0.87 -
ctg000000_P:1125751-1126542 -            264 26336at4891          -            166      0.02   12.1   0.3   2   2    0.0042      0.35    8.0   0.0    86   129   180   220   155   243 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/26336at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/26336at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/26336at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 14:24:34 2023
# [ok]
