#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000000_P:313565-314407   -            281 12549at4891          -            305   4.7e-39  131.5   0.2   1   1   2.4e-40   6.1e-39  131.1   0.2    23   234     1   223     1   270 0.80 -
ctg000022_P:160478-161395   -            306 12549at4891          -            305   3.3e-34  115.6   0.2   1   1   1.5e-35   3.8e-34  115.4   0.2    16   246     3   242     1   282 0.79 -
ctg000002_P:643911-644768   -            286 12549at4891          -            305   3.8e-34  115.4   0.8   1   1   1.1e-34   2.8e-33  112.5   0.8    17   270     3   280     1   285 0.76 -
ctg000005_P:468098-469744   -            549 12549at4891          -            305   3.4e-32  109.0   0.8   1   1     8e-33     2e-31  106.4   0.8    53   230   200   399   181   476 0.77 -
ctg000022_P:228107-229168   -            354 12549at4891          -            305   1.5e-31  106.9   3.0   1   2         2        52    0.0   0.0    14    37     2    25     1    36 0.88 -
ctg000022_P:228107-229168   -            354 12549at4891          -            305   1.5e-31  106.9   3.0   2   2   4.8e-31   1.2e-29  100.6   2.9    36   228    58   273    48   284 0.81 -
ctg000000_P:1392731-1394620 -            630 12549at4891          -            305   4.9e-29   98.6   0.4   1   2     1e-29   2.6e-28   96.2   0.2    17   203    52   245    47   270 0.84 -
ctg000000_P:1392731-1394620 -            630 12549at4891          -            305   4.9e-29   98.6   0.4   2   2       2.8        71   -0.4   0.0   248   271   274   297   256   314 0.77 -
ctg000003_P:91343-93514     -            724 12549at4891          -            305   4.3e-28   95.5   0.7   1   3   7.5e-10   1.9e-08   31.0   0.1    11   146   299   444   294   449 0.71 -
ctg000003_P:91343-93514     -            724 12549at4891          -            305   4.3e-28   95.5   0.7   2   3   2.2e-16   5.6e-15   52.4   0.0   122   238   452   568   445   589 0.89 -
ctg000003_P:91343-93514     -            724 12549at4891          -            305   4.3e-28   95.5   0.7   3   3    0.0044      0.11    8.8   0.0   251   272   686   707   678   718 0.87 -
ctg000107_P:163565-164362   -            266 12549at4891          -            305     9e-28   94.4   1.0   1   2     7e-28   1.8e-26   90.2   0.8    67   226    22   185    16   194 0.87 -
ctg000107_P:163565-164362   -            266 12549at4891          -            305     9e-28   94.4   1.0   2   2      0.41        10    2.3   0.0   249   270   229   250   221   263 0.85 -
ctg000011_P:475676-477394   -            573 12549at4891          -            305   1.7e-26   90.3   0.0   1   1   9.3e-28   2.4e-26   89.8   0.0    14   210   299   499   282   523 0.86 -
ctg000000_P:1375479-1376366 -            296 12549at4891          -            305     2e-26   90.0   0.1   1   1   4.9e-25   1.2e-23   80.9   0.1    58   281    58   295    10   296 0.71 -
ctg000006_P:252414-254525   -            704 12549at4891          -            305   4.4e-26   88.9   0.0   1   1   3.2e-27   8.2e-26   88.0   0.0    39   212   107   286    77   303 0.79 -
ctg000005_P:656832-657752   -            307 12549at4891          -            305   5.8e-26   88.5   1.1   1   1   2.9e-26   7.4e-25   84.9   1.1    37   270    46   277    38   287 0.81 -
ctg000002_P:317839-318705   -            289 12549at4891          -            305   2.1e-25   86.7   0.0   1   1   1.1e-26   2.7e-25   86.3   0.0    14   204    10   211     5   237 0.80 -
ctg000002_P:980186-982132   -            649 12549at4891          -            305   2.8e-25   86.2   0.1   1   1   1.8e-26   4.6e-25   85.6   0.1    37   245   396   613   389   635 0.79 -
ctg000014_P:175140-175856   -            239 12549at4891          -            305   2.9e-25   86.2   0.0   1   1   1.3e-26   3.2e-25   86.1   0.0    23   213     3   196     1   235 0.83 -
ctg000000_P:1445149-1446177 -            343 12549at4891          -            305   3.3e-25   86.0   0.0   1   1   1.6e-25   4.2e-24   82.4   0.0    56   212    91   250    39   301 0.78 -
ctg000012_P:268900-269898   -            333 12549at4891          -            305   3.3e-25   86.0   0.0   1   2   1.3e-24   3.3e-23   79.5   0.0    50   207    54   214    12   227 0.81 -
ctg000012_P:268900-269898   -            333 12549at4891          -            305   3.3e-25   86.0   0.0   2   2     0.079         2    4.6   0.0   246   269   241   264   233   288 0.88 -
ctg000011_P:245653-246399   -            249 12549at4891          -            305   3.7e-25   85.9   0.1   1   1   1.7e-26   4.2e-25   85.7   0.1    23   219     3   206     1   227 0.82 -
ctg000008_P:706089-708611   -            841 12549at4891          -            305   4.9e-25   85.5   0.0   1   1     3e-26   7.7e-25   84.8   0.0    40   220   592   781   573   795 0.82 -
ctg000005_P:654405-655220   -            272 12549at4891          -            305   5.8e-25   85.2   0.0   1   1   2.8e-26     7e-25   85.0   0.0    20   216     6   212     1   230 0.77 -
ctg000022_P:253881-258308   -           1476 12549at4891          -            305   6.7e-25   85.0   0.0   1   1   4.6e-26   1.2e-24   84.2   0.0    22   226  1180  1399  1172  1421 0.78 -
ctg000005_P:678614-681073   -            820 12549at4891          -            305   6.8e-25   85.0   0.1   1   1   8.7e-26   2.2e-24   83.3   0.0    22   212   203   413   187   462 0.79 -
ctg000013_P:97185-98018     -            278 12549at4891          -            305   7.9e-25   84.8   0.1   1   1   8.2e-26   2.1e-24   83.4   0.1    14   208    13   219     3   276 0.81 -
ctg000002_P:796393-797217   -            275 12549at4891          -            305     8e-25   84.8   0.0   1   1   4.1e-26     1e-24   84.4   0.0    21   203    15   209     5   221 0.78 -
ctg000005_P:775582-776355   -            258 12549at4891          -            305   1.3e-24   84.0   0.1   1   1   9.3e-26   2.4e-24   83.2   0.1    21   216     9   209     3   244 0.80 -
ctg000002_P:315128-315949   -            274 12549at4891          -            305   3.7e-24   82.6   0.6   1   1   7.8e-25     2e-23   80.2   0.6    35   267    28   258     8   266 0.75 -
ctg000009_P:256297-257460   -            388 12549at4891          -            305   1.1e-23   81.1   0.1   1   1   1.1e-22   2.8e-21   73.1   0.1    59   270    86   285    77   310 0.80 -
ctg000000_P:675263-676198   -            312 12549at4891          -            305   2.1e-23   80.1   0.4   1   1   1.8e-22   4.5e-21   72.5   0.4    54   268   100   301    81   308 0.82 -
ctg000009_P:141824-142639   -            272 12549at4891          -            305   3.8e-23   79.3   0.0   1   1   1.9e-24   4.8e-23   78.9   0.0    19   219    14   219     7   249 0.80 -
ctg000013_P:200064-201548   -            495 12549at4891          -            305   3.8e-23   79.2   0.2   1   2   3.7e-14   9.5e-13   45.1   0.1    16   158     5   154     2   166 0.74 -
ctg000013_P:200064-201548   -            495 12549at4891          -            305   3.8e-23   79.2   0.2   2   2   5.3e-10   1.3e-08   31.5   0.0   139   280   329   466   317   480 0.76 -
ctg000003_P:312709-313638   -            310 12549at4891          -            305   4.1e-23   79.2   0.9   1   2       3.6        91   -0.8   0.0    24    56    14    46     4    49 0.72 -
ctg000003_P:312709-313638   -            310 12549at4891          -            305   4.1e-23   79.2   0.9   2   2   4.8e-23   1.2e-21   74.3   0.4    54   211    72   232    58   292 0.83 -
ctg000001_P:940846-941850   -            335 12549at4891          -            305   5.7e-23   78.7   0.0   1   1   5.1e-24   1.3e-22   77.5   0.0    13   269    37   327    32   333 0.72 -
ctg000007_P:791967-792866   -            300 12549at4891          -            305     7e-23   78.4   0.1   1   2   1.5e-23   3.7e-22   76.0   0.0    19   219    12   222     6   238 0.80 -
ctg000007_P:791967-792866   -            300 12549at4891          -            305     7e-23   78.4   0.1   2   2      0.86        22    1.3   0.0   246   284   233   273   215   282 0.69 -
ctg000005_P:785216-786298   -            361 12549at4891          -            305   9.3e-23   78.0   0.5   1   2   3.1e-23   7.9e-22   74.9   0.1    23   214   109   307   102   325 0.79 -
ctg000005_P:785216-786298   -            361 12549at4891          -            305   9.3e-23   78.0   0.5   2   2      0.66        17    1.6   0.0   242   267   319   344   306   352 0.84 -
ctg000000_P:280750-282288   -            513 12549at4891          -            305   9.5e-23   78.0   1.6   1   1   7.4e-23   1.9e-21   73.7   1.6    21   207   204   421   194   426 0.76 -
ctg000003_P:819856-821946   -            697 12549at4891          -            305     1e-22   77.9   0.0   1   1   7.4e-24   1.9e-22   77.0   0.0    58   215   482   645   464   670 0.83 -
ctg000022_P:122245-123042   -            266 12549at4891          -            305   2.1e-22   76.8   0.1   1   1     1e-23   2.6e-22   76.5   0.1    20   219    10   214     4   245 0.78 -
ctg000011_P:51221-53512     -            764 12549at4891          -            305   7.2e-22   75.1   0.0   1   1   4.5e-23   1.1e-21   74.4   0.0    20   218   355   563   348   601 0.78 -
ctg000000_P:1413454-1414260 -            269 12549at4891          -            305   1.1e-21   74.4   1.5   1   1   8.4e-21   2.1e-19   67.0   1.5    23   218    12   229     6   268 0.69 -
ctg000012_P:213411-214082   -            224 12549at4891          -            305   1.4e-21   74.1   0.0   1   1     8e-23     2e-21   73.6   0.0    37   211    29   214     1   221 0.76 -
ctg000008_P:92154-96881     -           1576 12549at4891          -            305   1.5e-21   74.0   0.1   1   2   1.8e-19   4.6e-18   62.6   0.0     9   158  1258  1414  1253  1428 0.86 -
ctg000008_P:92154-96881     -           1576 12549at4891          -            305   1.5e-21   74.0   0.1   2   2    0.0041       0.1    8.9   0.0   162   206  1453  1499  1434  1549 0.76 -
ctg000002_P:961848-962636   -            263 12549at4891          -            305   1.6e-21   73.9   0.3   1   1   2.3e-22   5.8e-21   72.1   0.3    82   217    72   222     6   261 0.70 -
ctg000000_P:1005588-1010549 -           1654 12549at4891          -            305   2.2e-21   73.4   2.3   1   3      0.17       4.2    3.6   0.1   238   266   484   511   358   518 0.52 -
ctg000000_P:1005588-1010549 -           1654 12549at4891          -            305   2.2e-21   73.4   2.3   2   3       0.4        10    2.3   0.0    15    74   592   652   582   675 0.72 -
ctg000000_P:1005588-1010549 -           1654 12549at4891          -            305   2.2e-21   73.4   2.3   3   3   2.8e-19     7e-18   62.0   0.2    96   212   790   923   773   941 0.80 -
ctg000009_P:213696-214859   -            388 12549at4891          -            305   3.5e-21   72.8   0.0   1   1   2.3e-22   5.9e-21   72.1   0.0    19   212    68   269    62   286 0.82 -
ctg000001_P:943161-945818   -            886 12549at4891          -            305   9.3e-21   71.4   0.3   1   3    0.0011     0.027   10.8   0.1    14   104    12   108     2   118 0.79 -
ctg000001_P:943161-945818   -            886 12549at4891          -            305   9.3e-21   71.4   0.3   2   3   6.9e-06   0.00018   18.0   0.0   105   143   134   172   130   175 0.92 -
ctg000001_P:943161-945818   -            886 12549at4891          -            305   9.3e-21   71.4   0.3   3   3   4.7e-12   1.2e-10   38.2   0.0   148   220   198   271   189   331 0.82 -
ctg000006_P:445285-446340   -            352 12549at4891          -            305   9.6e-21   71.4   0.1   1   1   6.9e-22   1.7e-20   70.5   0.1    19   207    24   220    18   241 0.82 -
ctg000007_P:63203-64156     -            318 12549at4891          -            305   1.2e-20   71.0   0.0   1   1   2.2e-21   5.7e-20   68.8   0.0    22   204    17   216    12   276 0.81 -
ctg000007_P:522086-523309   -            408 12549at4891          -            305   1.3e-20   70.9   0.0   1   2       6.7   1.7e+02   -1.7   0.0    21    49    15    43     3    60 0.65 -
ctg000007_P:522086-523309   -            408 12549at4891          -            305   1.3e-20   70.9   0.0   2   2   1.8e-21   4.6e-20   69.1   0.0    55   216    80   254    74   285 0.83 -
ctg000000_P:401481-402434   -            318 12549at4891          -            305   4.3e-20   69.2   0.2   1   1   6.3e-21   1.6e-19   67.4   0.2    60   269    47   269    20   283 0.73 -
ctg000012_P:88988-92797     -           1270 12549at4891          -            305   9.2e-20   68.1   0.1   1   1   7.8e-20     2e-18   63.8   0.1    12   204   975  1195   968  1210 0.75 -
ctg000000_P:1466498-1467316 -            273 12549at4891          -            305   2.9e-19   66.5   0.0   1   1   1.3e-20   3.2e-19   66.4   0.0    24   211     2   198     1   258 0.76 -
ctg000000_P:172919-174457   -            513 12549at4891          -            305   3.2e-19   66.4   0.2   1   1   5.5e-20   1.4e-18   64.3   0.2    19   211   193   408   182   450 0.71 -
ctg000001_P:897633-898517   -            295 12549at4891          -            305   5.8e-18   62.2   0.3   1   2   1.1e-10   2.7e-09   33.8   0.1    17   142     1   147     1   150 0.67 -
ctg000001_P:897633-898517   -            295 12549at4891          -            305   5.8e-18   62.2   0.3   2   2   1.6e-08     4e-07   26.6   0.0   148   212   177   241   174   285 0.87 -
ctg000000_P:424694-426187   -            498 12549at4891          -            305   5.9e-18   62.2   0.0   1   2   1.2e-12   3.1e-11   40.1   0.1    13   160    21   182    10   196 0.58 -
ctg000000_P:424694-426187   -            498 12549at4891          -            305   5.9e-18   62.2   0.0   2   2   5.1e-06   0.00013   18.4   0.0   167   212   271   317   261   330 0.83 -
ctg000014_P:130231-131022   -            264 12549at4891          -            305   1.3e-17   61.1   0.2   1   1   6.9e-19   1.7e-17   60.7   0.2    17   207     5   214     2   248 0.71 -
ctg000001_P:430319-432034   -            572 12549at4891          -            305   3.1e-17   59.8   0.1   1   2   9.4e-14   2.4e-12   43.8   0.1    18   156   178   322   170   333 0.82 -
ctg000001_P:430319-432034   -            572 12549at4891          -            305   3.1e-17   59.8   0.1   2   2   0.00013    0.0032   13.8   0.0   171   213   380   421   367   477 0.78 -
ctg000002_P:95565-96827     -            421 12549at4891          -            305   5.3e-17   59.1   0.3   1   1   1.6e-17     4e-16   56.2   0.3    23   248   119   377   103   398 0.68 -
ctg000022_P:119067-120020   -            318 12549at4891          -            305   6.6e-17   58.8   0.0   1   1   4.3e-18   1.1e-16   58.1   0.0   111   207   145   249   128   313 0.80 -
ctg000005_P:193774-195465   -            564 12549at4891          -            305   1.6e-16   57.5   0.1   1   2   5.8e-13   1.5e-11   41.2   0.0    18   156   170   314   165   324 0.82 -
ctg000005_P:193774-195465   -            564 12549at4891          -            305   1.6e-16   57.5   0.1   2   2   0.00012     0.003   13.9   0.0   171   212   372   412   357   470 0.78 -
ctg000014_P:171204-172508   -            435 12549at4891          -            305   5.6e-16   55.7   1.0   1   3    0.0018     0.046   10.0   0.1    16   112    24   126    21   148 0.71 -
ctg000014_P:171204-172508   -            435 12549at4891          -            305   5.6e-16   55.7   1.0   2   3      0.02       0.5    6.6   0.0   129   150   169   191   159   203 0.81 -
ctg000014_P:171204-172508   -            435 12549at4891          -            305   5.6e-16   55.7   1.0   3   3     2e-11   5.1e-10   36.1   0.0   148   215   227   296   220   322 0.86 -
ctg000008_P:442719-443948   -            410 12549at4891          -            305   7.3e-16   55.3   0.7   1   2   8.6e-12   2.2e-10   37.4   0.1    18   156    19   163    13   175 0.70 -
ctg000008_P:442719-443948   -            410 12549at4891          -            305   7.3e-16   55.3   0.7   2   2   2.1e-05   0.00053   16.4   0.1   166   212   237   282   226   317 0.84 -
ctg000005_P:673749-674489   -            247 12549at4891          -            305   8.3e-16   55.2   0.1   1   1   5.5e-17   1.4e-15   54.4   0.1    58   212    37   194     1   207 0.69 -
ctg000000_P:75036-75932     -            299 12549at4891          -            305   1.4e-15   54.4   0.5   1   1   7.6e-17   1.9e-15   54.0   0.2    47   204    42   205     1   241 0.76 -
ctg000012_P:58414-59436     -            341 12549at4891          -            305   2.7e-15   53.5   0.7   1   1   9.8e-15   2.5e-13   47.0   0.7     3   235    23   288    21   304 0.71 -
ctg000009_P:138486-139460   -            325 12549at4891          -            305   3.2e-15   53.2   0.0   1   1   2.6e-16   6.6e-15   52.2   0.0   112   211   153   260   121   321 0.79 -
ctg000008_P:66717-67577     -            287 12549at4891          -            305   5.1e-15   52.6   0.4   1   2   4.2e-11   1.1e-09   35.1   0.4    39   156    27   148     1   162 0.75 -
ctg000008_P:66717-67577     -            287 12549at4891          -            305   5.1e-15   52.6   0.4   2   2   3.2e-05    0.0008   15.8   0.0   163   243   179   259   165   279 0.81 -
ctg000002_P:845607-846476   -            290 12549at4891          -            305   5.3e-15   52.5   0.3   1   1   3.5e-16   8.8e-15   51.8   0.3    17   203    31   235    21   271 0.71 -
ctg000022_P:89424-90056     -            211 12549at4891          -            305   2.4e-14   50.4   0.5   1   1   1.2e-15   3.1e-14   50.0   0.5    17   201     2   205     1   210 0.69 -
ctg000001_P:505620-506606   -            329 12549at4891          -            305   3.2e-14   50.0   0.0   1   1     2e-15   5.1e-14   49.3   0.0    33   178    18   173     1   230 0.80 -
ctg000022_P:190198-192105   -            636 12549at4891          -            305   7.9e-14   48.7   0.0   1   1     7e-15   1.8e-13   47.5   0.0    93   243   407   568   318   579 0.69 -
ctg000013_P:192960-194066   -            369 12549at4891          -            305   3.3e-13   46.6   0.1   1   1   3.4e-14   8.6e-13   45.3   0.0   112   201   136   240   121   249 0.76 -
ctg000003_P:604876-605871   -            332 12549at4891          -            305   1.4e-12   44.5   0.5   1   2   1.8e-06   4.4e-05   19.9   0.0    88   142   115   171    78   192 0.78 -
ctg000003_P:604876-605871   -            332 12549at4891          -            305   1.4e-12   44.5   0.5   2   2   3.3e-07   8.3e-06   22.3   0.0   148   208   211   271   209   283 0.85 -
ctg000010_P:159457-160452   -            332 12549at4891          -            305   1.6e-12   44.4   1.7   1   2   2.4e-11     6e-10   35.9   0.6    55   156    58   170     2   179 0.69 -
ctg000010_P:159457-160452   -            332 12549at4891          -            305   1.6e-12   44.4   1.7   2   2     0.017      0.43    6.8   0.0   169   272   212   314   200   329 0.72 -
ctg000006_P:676997-677494   -            166 12549at4891          -            305   4.1e-12   43.0   0.0   1   2   3.4e-12   8.6e-11   38.7   0.0   147   231     6    95     2   137 0.79 -
ctg000006_P:676997-677494   -            166 12549at4891          -            305   4.1e-12   43.0   0.0   2   2      0.24         6    3.1   0.0   240   268   130   158   111   164 0.85 -
ctg000009_P:355027-356070   -            348 12549at4891          -            305     8e-12   42.1   0.1   1   2       1.4        35    0.6   0.0    21   126    15    65     6    98 0.56 -
ctg000009_P:355027-356070   -            348 12549at4891          -            305     8e-12   42.1   0.1   2   2   1.3e-11   3.3e-10   36.8   0.0   103   216   151   286   141   326 0.63 -
ctg000022_P:565111-566163   -            351 12549at4891          -            305   1.1e-11   41.6   0.0   1   1     6e-13   1.5e-11   41.2   0.0    39   156    24   152     2   190 0.78 -
ctg000009_P:134739-137381   -            881 12549at4891          -            305   1.1e-10   38.3   0.3   1   1     1e-11   2.6e-10   37.1   0.2    23   160   421   577   415   584 0.74 -
ctg000005_P:440647-441678   -            344 12549at4891          -            305   1.3e-10   38.1   2.7   1   2       2.6        65   -0.3   0.0    22    49     7    38     3    66 0.81 -
ctg000005_P:440647-441678   -            344 12549at4891          -            305   1.3e-10   38.1   2.7   2   2   4.6e-11   1.2e-09   35.0   2.7    57   181    98   226    79   320 0.80 -
ctg000008_P:180114-180992   -            293 12549at4891          -            305   2.4e-09   33.9   0.0   1   1   1.4e-10   3.6e-09   33.4   0.0   101   200   103   217    78   230 0.76 -
ctg000011_P:301747-304779   -           1011 12549at4891          -            305   2.8e-09   33.7   0.1   1   2   2.3e-08   5.8e-07   26.1   0.0    32   159   591   734   569   776 0.68 -
ctg000011_P:301747-304779   -           1011 12549at4891          -            305   2.8e-09   33.7   0.1   2   2      0.11       2.8    4.2   0.0   186   269   798   871   790   883 0.63 -
ctg000009_P:228496-229878   -            461 12549at4891          -            305   3.7e-09   33.3   0.6   1   1   1.5e-09   3.8e-08   30.0   0.6    96   204   258   386   179   401 0.76 -
ctg000001_P:750487-752853   -            789 12549at4891          -            305     2e-08   30.9   0.7   1   1   2.1e-09   5.3e-08   29.5   0.1    62   159    89   199    64   310 0.68 -
ctg000006_P:830325-831287   -            321 12549at4891          -            305   2.2e-08   30.8   2.0   1   1   6.3e-08   1.6e-06   24.7   1.6    69   196    81   249     5   274 0.68 -
ctg000009_P:75945-76472     -            176 12549at4891          -            305   6.7e-08   29.2   0.0   1   1   3.4e-09   8.6e-08   28.8   0.0   115   187    11    95     3   122 0.73 -
ctg000107_P:261516-262112   -            199 12549at4891          -            305   9.2e-08   28.7   0.0   1   1   5.1e-09   1.3e-07   28.3   0.0   101   199    21   134    11   144 0.73 -
ctg000007_P:378302-382657   -           1452 12549at4891          -            305   1.4e-07   28.1   0.6   1   1   6.2e-08   1.6e-06   24.7   0.6    86   208    98   242    33   256 0.74 -
ctg000022_P:334750-336747   -            666 12549at4891          -            305     2e-07   27.6   0.0   1   2     0.061       1.5    5.0   0.0    55    95   217   259   177   267 0.82 -
ctg000022_P:334750-336747   -            666 12549at4891          -            305     2e-07   27.6   0.0   2   2   2.3e-06   5.8e-05   19.6   0.0   114   142   330   358   321   366 0.87 -
ctg000007_P:457667-458557   -            297 12549at4891          -            305   1.4e-06   24.9   0.1   1   1   8.5e-08   2.2e-06   24.2   0.1   101   201   114   229   102   254 0.71 -
ctg000005_P:777523-778521   -            333 12549at4891          -            305   4.6e-06   23.2   0.1   1   1   3.2e-07   8.2e-06   22.3   0.1    88   157    77   151    70   170 0.81 -
ctg000005_P:840182-841165   -            328 12549at4891          -            305     2e-05   21.1   0.0   1   1   1.8e-06   4.5e-05   19.9   0.0   127   218   179   284   170   298 0.72 -
ctg000001_P:222295-225303   -           1003 12549at4891          -            305    0.0031   13.9   0.0   1   1   0.00019    0.0049   13.2   0.0   101   142   786   828   692   832 0.65 -
ctg000010_P:172551-173279   -            243 12549at4891          -            305     0.012   12.0   0.0   1   1   0.00065     0.016   11.5   0.0    90   144    95   151    83   193 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/12549at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12549at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/12549at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 13:47:02 2023
# [ok]
