#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000012_P:268900-269898   -            333 9903at4891           -            301   4.4e-17   59.6   0.0   1   1   2.3e-18     6e-17   59.1   0.0    60   301    12   275     4   275 0.78 -
ctg000000_P:401481-402434   -            318 9903at4891           -            301   7.5e-17   58.8   0.0   1   1   4.2e-18   1.1e-16   58.3   0.0    57   284     2   260     1   280 0.71 -
ctg000000_P:1005588-1010549 -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   1   3      0.61        16    1.9   0.0   208   243   439   473   431   501 0.82 -
ctg000000_P:1005588-1010549 -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   2   3   4.4e-07   1.2e-05   22.1   0.0    53   126   591   662   572   677 0.89 -
ctg000000_P:1005588-1010549 -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   3   3   5.9e-09   1.5e-07   28.2   0.0   127   298   779   976   765   979 0.65 -
ctg000007_P:63203-64156     -            318 9903at4891           -            301   2.5e-16   57.1   0.0   1   1   1.2e-17   3.2e-16   56.7   0.0    58   252    14   225     7   280 0.79 -
ctg000000_P:1445149-1446177 -            343 9903at4891           -            301   7.6e-16   55.5   0.0   1   1   4.4e-17   1.2e-15   54.9   0.0   102   301    95   306    89   306 0.81 -
ctg000005_P:275418-276392   -            325 9903at4891           -            301   1.6e-15   54.4   0.1   1   1   9.2e-17   2.4e-15   53.9   0.1    57   256     6   228     3   263 0.71 -
ctg000002_P:1007133-1008002 -            290 9903at4891           -            301   2.9e-15   53.6   0.0   1   1   2.3e-16   5.9e-15   52.6   0.0   139   260    89   217     1   244 0.64 -
ctg000003_P:604876-605871   -            332 9903at4891           -            301   1.1e-14   51.6   0.1   1   2   0.00055     0.014   11.9   0.1    97   180    81   171    35   174 0.72 -
ctg000003_P:604876-605871   -            332 9903at4891           -            301   1.1e-14   51.6   0.1   2   2   7.9e-12     2e-10   37.7   0.0   182   300   209   330   207   331 0.82 -
ctg000000_P:75036-75932     -            299 9903at4891           -            301   2.4e-14   50.6   0.3   1   1   1.2e-15   3.1e-14   50.2   0.3    61   252    10   214     3   231 0.80 -
ctg000022_P:160478-161395   -            306 9903at4891           -            301   2.9e-14   50.3   0.0   1   1   1.6e-15   4.1e-14   49.8   0.0    58   264     6   220     2   252 0.74 -
ctg000000_P:313565-314407   -            281 9903at4891           -            301   7.3e-14   49.0   0.1   1   1   4.1e-15   1.1e-13   48.5   0.1    62   249     1   199     1   217 0.74 -
ctg000010_P:159457-160452   -            332 9903at4891           -            301   7.5e-14   49.0   2.3   1   1   2.8e-13   7.4e-12   42.4   2.2    54   195     2   173     1   268 0.63 -
ctg000001_P:897633-898517   -            295 9903at4891           -            301   1.1e-13   48.4   0.1   1   2   0.00019    0.0049   13.4   0.1    98   180    58   147     2   150 0.70 -
ctg000001_P:897633-898517   -            295 9903at4891           -            301   1.1e-13   48.4   0.1   2   2   1.9e-10     5e-09   33.1   0.0   182   298   175   294   173   295 0.76 -
ctg000005_P:440647-441678   -            344 9903at4891           -            301   1.5e-13   48.0   0.9   1   2      0.29       7.5    3.0   0.0    57    87     3    33     1    48 0.86 -
ctg000005_P:440647-441678   -            344 9903at4891           -            301   1.5e-13   48.0   0.9   2   2   2.1e-13   5.5e-12   42.8   0.5   113   256   113   279    83   289 0.71 -
ctg000002_P:95565-96827     -            421 9903at4891           -            301   1.8e-13   47.7   0.0   1   1   5.7e-14   1.5e-12   44.7   0.0    45   300   101   397    62   398 0.67 -
ctg000008_P:719983-720930   -            316 9903at4891           -            301   5.3e-13   46.2   0.0   1   1   4.8e-14   1.3e-12   44.9   0.0   149   244   132   228    11   242 0.77 -
ctg000002_P:315128-315949   -            274 9903at4891           -            301   1.3e-12   44.9   0.0   1   1   6.2e-14   1.6e-12   44.6   0.0    61   299     6   269     3   271 0.70 -
ctg000022_P:119067-120020   -            318 9903at4891           -            301   1.6e-12   44.6   0.0   1   2       1.4        38    0.7   0.0   182   216    95   129    84   138 0.83 -
ctg000022_P:119067-120020   -            318 9903at4891           -            301   1.6e-12   44.6   0.0   2   2   4.8e-13   1.3e-11   41.7   0.0   154   286   151   290   143   316 0.75 -
ctg000009_P:156712-157797   -            362 9903at4891           -            301   1.9e-12   44.4   0.1   1   2     4e-13     1e-11   41.9   0.1    55   274    10   249     2   260 0.71 -
ctg000009_P:156712-157797   -            362 9903at4891           -            301   1.9e-12   44.4   0.1   2   2       2.1        55    0.1   0.0    42    67   315   340   291   353 0.84 -
ctg000005_P:656832-657752   -            307 9903at4891           -            301   2.7e-12   43.9   0.0   1   1   1.3e-13   3.4e-12   43.5   0.0    87   299    56   285    14   287 0.72 -
ctg000006_P:830325-831287   -            321 9903at4891           -            301   4.2e-12   43.2   3.7   1   3   0.00051     0.013   12.0   0.3    59   109    10    60     3    68 0.90 -
ctg000006_P:830325-831287   -            321 9903at4891           -            301   4.2e-12   43.2   3.7   2   3    0.0079      0.21    8.1   0.1   145   184   122   160    74   170 0.65 -
ctg000006_P:830325-831287   -            321 9903at4891           -            301   4.2e-12   43.2   3.7   3   3   2.7e-07   7.1e-06   22.8   0.0   181   299   181   320   165   321 0.71 -
ctg000005_P:82456-83397     -            314 9903at4891           -            301   2.6e-11   40.6   1.8   1   1   8.6e-12   2.2e-10   37.5   1.8    60   236     5   214     1   225 0.69 -
ctg000022_P:228107-229168   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   1   4       3.7        97   -0.7   0.0    54    71     3    20     2    47 0.77 -
ctg000022_P:228107-229168   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   2   4   9.3e-08   2.4e-06   24.3   0.4    83   181    62   169    47   177 0.64 -
ctg000022_P:228107-229168   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   3   4    0.0097      0.25    7.8   0.0   183   255   190   262   183   273 0.77 -
ctg000022_P:228107-229168   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   4   4       0.6        15    2.0   0.0   131   160   306   335   298   342 0.88 -
ctg000001_P:505620-506606   -            329 9903at4891           -            301   7.7e-11   39.1   0.0   1   1   7.1e-12   1.8e-10   37.8   0.0    62   244     4   216     1   230 0.70 -
ctg000009_P:138486-139460   -            325 9903at4891           -            301   2.9e-10   37.2   0.0   1   1   1.9e-11   4.9e-10   36.4   0.0   153   249   157   259   145   286 0.80 -
ctg000002_P:643911-644768   -            286 9903at4891           -            301   3.5e-10   36.9   0.1   1   1   1.8e-11   4.6e-10   36.5   0.1    55   246     2   196     1   212 0.80 -
ctg000107_P:261516-262112   -            199 9903at4891           -            301   7.1e-10   35.9   0.0   1   1   5.1e-11   1.3e-09   35.0   0.0   131   249    14   145     7   191 0.78 -
ctg000008_P:180114-180992   -            293 9903at4891           -            301   1.4e-09   34.9   0.0   1   1   9.8e-11   2.5e-09   34.1   0.0   131   247    96   225    40   274 0.76 -
ctg000012_P:213411-214082   -            224 9903at4891           -            301   2.3e-09   34.2   0.1   1   1   1.1e-10   2.8e-09   34.0   0.1    62   247     3   211     1   221 0.67 -
ctg000000_P:424694-426187   -            498 9903at4891           -            301   3.1e-09   33.8   0.0   1   2   4.8e-08   1.2e-06   25.2   0.0    94   193    74   179    21   192 0.77 -
ctg000000_P:424694-426187   -            498 9903at4891           -            301   3.1e-09   33.8   0.0   2   2     0.041       1.1    5.8   0.0   204   246   271   311   249   324 0.81 -
ctg000005_P:468098-469744   -            549 9903at4891           -            301   9.1e-09   32.3   0.1   1   2       2.7        71   -0.2   0.0    50    75    68    94    55   107 0.81 -
ctg000005_P:468098-469744   -            549 9903at4891           -            301   9.1e-09   32.3   0.1   2   2   2.1e-09   5.5e-08   29.7   0.0    72   239   170   358   156   371 0.69 -
ctg000007_P:457667-458557   -            297 9903at4891           -            301   4.9e-08   29.9   0.1   1   1   4.3e-09   1.1e-07   28.7   0.1    91   248    50   237    28   285 0.64 -
ctg000009_P:355027-356070   -            348 9903at4891           -            301   5.6e-08   29.7   0.0   1   1   1.6e-08   4.2e-07   26.8   0.0   150   255   161   290   151   315 0.66 -
ctg000022_P:334750-336747   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   1   3    0.0058      0.15    8.6   0.0    56   109   173   229   170   266 0.82 -
ctg000022_P:334750-336747   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   2   3    0.0021     0.055   10.0   0.0   145   180   324   358   314   364 0.85 -
ctg000022_P:334750-336747   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   3   3     0.041       1.1    5.8   0.0   217   249   433   465   423   472 0.85 -
ctg000107_P:163565-164362   -            266 9903at4891           -            301     2e-07   27.8   0.0   1   1   9.8e-09   2.6e-07   27.5   0.0   129   262    44   179    37   214 0.79 -
ctg000022_P:565111-566163   -            351 9903at4891           -            301     3e-06   24.0   0.0   1   1   1.8e-07   4.6e-06   23.4   0.0   150   194   109   154    60   242 0.70 -
ctg000003_P:91343-93514     -            724 9903at4891           -            301   3.2e-06   23.9   0.1   1   2     0.002     0.051   10.1   0.1   143   184   404   444   303   462 0.81 -
ctg000003_P:91343-93514     -            724 9903at4891           -            301   3.2e-06   23.9   0.1   2   2    0.0015      0.04   10.5   0.0   177   250   471   540   451   558 0.84 -
ctg000013_P:192960-194066   -            369 9903at4891           -            301   4.2e-06   23.5   0.0   1   1   2.7e-07     7e-06   22.8   0.0   154   236   141   236   129   245 0.72 -
ctg000009_P:75945-76472     -            176 9903at4891           -            301   6.2e-06   23.0   0.0   1   1   2.6e-07   6.8e-06   22.8   0.0   151   194    10    54     4   136 0.68 -
ctg000005_P:840182-841165   -            328 9903at4891           -            301   3.6e-05   20.5   0.1   1   1   5.5e-06   0.00014   18.5   0.0   169   293   183   327   175   328 0.68 -
ctg000009_P:228496-229878   -            461 9903at4891           -            301   3.6e-05   20.5   0.2   1   2       4.3   1.1e+02   -0.9   0.0    99   119   200   220   169   234 0.80 -
ctg000009_P:228496-229878   -            461 9903at4891           -            301   3.6e-05   20.5   0.2   2   2   0.00012    0.0032   14.1   0.1   149   247   276   390   268   397 0.73 -
ctg000009_P:134739-137381   -            881 9903at4891           -            301   6.8e-05   19.5   0.0   1   2     0.001     0.027   11.0   0.0    38   193   392   574   377   579 0.67 -
ctg000009_P:134739-137381   -            881 9903at4891           -            301   6.8e-05   19.5   0.0   2   2      0.04         1    5.8   0.0   227   250   793   816   788   826 0.88 -
ctg000005_P:777523-778521   -            333 9903at4891           -            301   0.00016   18.4   0.0   1   1     9e-06   0.00023   17.8   0.0    61   247    11   211     4   258 0.70 -
ctg000007_P:378302-382657   -           1452 9903at4891           -            301   0.00075   16.1   0.0   1   1   0.00017    0.0046   13.6   0.0   138   240   114   234    82   248 0.61 -
ctg000011_P:301747-304779   -           1011 9903at4891           -            301    0.0022   14.6   0.0   1   1   0.00023    0.0059   13.2   0.0   150   183   675   707   561   778 0.71 -
ctg000010_P:172551-173279   -            243 9903at4891           -            301    0.0048   13.5   0.0   1   1   0.00022    0.0056   13.3   0.0   145   184   115   153    23   172 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/9903at4891.hmm
# Target file:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas
# Option settings: hmmsearch --domtblout /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9903at4891.out --cpu 1 /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_downloads/lineages/saccharomycetes_odb10/hmms/9903at4891.hmm /Users/dominiquefastus/DeNovoProj/BUSCO_ass/busco_out/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm_ctgs_m.fa.modified.fas 
# Current dir:     /Users/dominiquefastus/DeNovoProj/BUSCO_ass
# Date:            Fri Feb 24 14:30:42 2023
# [ok]
